Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,VAISHALI.NS,VAISHALI.NS,VAISHALI.NS,VAISHALI.NS,VAISHALI.NS,,
VAISHALI,2025-11-14,9.5600004196167,9.789999961853027,9.520000457763672,9.630000114440918,57596,,NSE
