Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,PACEDIGITK.NS,PACEDIGITK.NS,PACEDIGITK.NS,PACEDIGITK.NS,PACEDIGITK.NS,,
PACEDIGITK,2025-11-14,217.10000610351562,222.8000030517578,215.1199951171875,219.33999633789062,1047689,,NSE
