Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,JAIPURKURT.NS,JAIPURKURT.NS,JAIPURKURT.NS,JAIPURKURT.NS,JAIPURKURT.NS,,
JAIPURKURT,2025-11-14,35.06999969482422,35.9900016784668,33.0,33.90999984741211,15474,,NSE
