Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,CROMPTON.NS,CROMPTON.NS,CROMPTON.NS,CROMPTON.NS,CROMPTON.NS,,
CROMPTON,2025-11-14,278.45001220703125,279.6000061035156,274.3500061035156,276.1499938964844,3366900,,NSE
