Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,ASIANTILES.NS,ASIANTILES.NS,ASIANTILES.NS,ASIANTILES.NS,ASIANTILES.NS,,
ASIANTILES,2025-11-14,67.01000213623047,68.75,66.12000274658203,68.16000366210938,1838598,,NSE
