Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,CESC.NS,CESC.NS,CESC.NS,CESC.NS,CESC.NS,,
CESC,2025-11-14,172.6999969482422,174.75,171.00999450683594,174.41000366210938,1091545,,NSE
