Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,MAPMYINDIA.NS,MAPMYINDIA.NS,MAPMYINDIA.NS,MAPMYINDIA.NS,MAPMYINDIA.NS,,
MAPMYINDIA,2025-11-14,1696.0,1706.0999755859375,1685.199951171875,1692.4000244140625,35440,,NSE
