Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,COCHINSHIP.NS,COCHINSHIP.NS,COCHINSHIP.NS,COCHINSHIP.NS,COCHINSHIP.NS,,
COCHINSHIP,2025-11-14,1707.300048828125,1751.0,1696.5,1725.300048828125,1494280,,NSE
