Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,BDL.NS,BDL.NS,BDL.NS,BDL.NS,BDL.NS,,
BDL,2025-11-14,1601.0,1633.4000244140625,1583.199951171875,1613.800048828125,8769361,,NSE
