Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,GANGESSECU.NS,GANGESSECU.NS,GANGESSECU.NS,GANGESSECU.NS,GANGESSECU.NS,,
GANGESSECU,2025-11-14,156.99000549316406,157.49000549316406,151.0,151.58999633789062,1157,,NSE
