Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,BERGEPAINT.NS,BERGEPAINT.NS,BERGEPAINT.NS,BERGEPAINT.NS,BERGEPAINT.NS,,
BERGEPAINT,2025-11-14,564.5,587.9500122070312,564.5,579.5499877929688,253094,,NSE
