Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,ORISSAMINE.NS,ORISSAMINE.NS,ORISSAMINE.NS,ORISSAMINE.NS,ORISSAMINE.NS,,
ORISSAMINE,2025-11-14,5175.0,5220.5,5090.0,5116.5,5059,,NSE
