Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,MASTERTR.NS,MASTERTR.NS,MASTERTR.NS,MASTERTR.NS,MASTERTR.NS,,
MASTERTR,2025-11-14,114.5999984741211,115.0,100.61000061035156,104.9800033569336,1617843,,NSE
