Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,BALKRISHNA.NS,BALKRISHNA.NS,BALKRISHNA.NS,BALKRISHNA.NS,BALKRISHNA.NS,,
BALKRISHNA,2025-11-14,22.360000610351562,22.709999084472656,22.200000762939453,22.280000686645508,11315,,NSE
