Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,HINDWAREAP.NS,HINDWAREAP.NS,HINDWAREAP.NS,HINDWAREAP.NS,HINDWAREAP.NS,,
HINDWAREAP,2025-11-14,344.20001220703125,365.0,334.1000061035156,358.3999938964844,332842,,NSE
