Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,ICRA.NS,ICRA.NS,ICRA.NS,ICRA.NS,ICRA.NS,,
ICRA,2025-11-14,6324.0,6363.0,6235.0,6268.5,1138,,NSE
