Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,CENTRUM.NS,CENTRUM.NS,CENTRUM.NS,CENTRUM.NS,CENTRUM.NS,,
CENTRUM,2025-11-14,33.09000015258789,33.43000030517578,32.5,33.040000915527344,258406,,NSE
