Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,RITCO.NS,RITCO.NS,RITCO.NS,RITCO.NS,RITCO.NS,,
RITCO,2025-11-14,276.0,286.0,276.0,279.1000061035156,47726,,NSE
