Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,GATECHDVR.NS,GATECHDVR.NS,GATECHDVR.NS,GATECHDVR.NS,GATECHDVR.NS,,
GATECHDVR,2025-11-14,0.5299999713897705,0.5299999713897705,0.5099999904632568,0.5099999904632568,620834,,NSE
