Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,PRAKASH.NS,PRAKASH.NS,PRAKASH.NS,PRAKASH.NS,PRAKASH.NS,,
PRAKASH,2025-11-14,156.8000030517578,156.8000030517578,145.10000610351562,147.08999633789062,2007644,,NSE
