Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,BBNPPGOLD.NS,BBNPPGOLD.NS,BBNPPGOLD.NS,BBNPPGOLD.NS,BBNPPGOLD.NS,,
BBNPPGOLD,2025-11-14,123.94999694824219,123.94999694824219,120.9000015258789,121.0,106793,,NSE
