Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,EDELWEISS.NS,EDELWEISS.NS,EDELWEISS.NS,EDELWEISS.NS,EDELWEISS.NS,,
EDELWEISS,2025-11-14,116.91999816894531,119.44999694824219,113.9800033569336,116.38999938964844,7232621,,NSE
