Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,SAMHI.NS,SAMHI.NS,SAMHI.NS,SAMHI.NS,SAMHI.NS,,
SAMHI,2025-11-14,182.41000366210938,183.0,180.4499969482422,181.72000122070312,872175,,NSE
