Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,TFL.NS,TFL.NS,TFL.NS,TFL.NS,TFL.NS,,
TFL,2025-11-14,12.300000190734863,13.039999961853027,12.300000190734863,12.800000190734863,3452,,NSE
