Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,ESSENTIA.NS,ESSENTIA.NS,ESSENTIA.NS,ESSENTIA.NS,ESSENTIA.NS,,
ESSENTIA,2025-11-14,1.7000000476837158,1.7200000286102295,1.690000057220459,1.7100000381469727,1111759,,NSE
