Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,20MICRONS.NS,20MICRONS.NS,20MICRONS.NS,20MICRONS.NS,20MICRONS.NS,,
20MICRONS,2025-11-14,197.89999389648438,199.05999755859375,191.60000610351562,193.6300048828125,95209,,NSE
