Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,NIVABUPA.NS,NIVABUPA.NS,NIVABUPA.NS,NIVABUPA.NS,NIVABUPA.NS,,
NIVABUPA,2025-11-14,75.70999908447266,77.13999938964844,75.70999908447266,76.56999969482422,1003983,,NSE
