Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,KKCL.NS,KKCL.NS,KKCL.NS,KKCL.NS,KKCL.NS,,
KKCL,2025-11-14,529.0499877929688,529.0499877929688,515.0,517.25,10737,,NSE
