Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,MODIS.NS,MODIS.NS,MODIS.NS,MODIS.NS,MODIS.NS,,
MODIS,2025-11-14,389.0,409.0,371.54998779296875,394.45001220703125,144355,,NSE
