Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,LTTS.NS,LTTS.NS,LTTS.NS,LTTS.NS,LTTS.NS,,
LTTS,2025-11-14,4139.10009765625,4139.10009765625,4075.0,4086.5,87457,,NSE
