Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,STYRENIX.NS,STYRENIX.NS,STYRENIX.NS,STYRENIX.NS,STYRENIX.NS,,
STYRENIX,2025-11-14,2340.199951171875,2344.699951171875,2222.60009765625,2247.300048828125,101024,,NSE
