Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,MUFIN.NS,MUFIN.NS,MUFIN.NS,MUFIN.NS,MUFIN.NS,,
MUFIN,2025-11-14,113.0,115.0,107.1500015258789,108.8499984741211,705704,,NSE
