Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,NAVKARCORP.NS,NAVKARCORP.NS,NAVKARCORP.NS,NAVKARCORP.NS,NAVKARCORP.NS,,
NAVKARCORP,2025-11-14,110.91000366210938,111.83999633789062,108.0,108.83999633789062,328679,,NSE
