Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,BALAMINES.NS,BALAMINES.NS,BALAMINES.NS,BALAMINES.NS,BALAMINES.NS,,
BALAMINES,2025-11-14,1252.0,1252.0,1225.0,1228.800048828125,58717,,NSE
