Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,PDSL.NS,PDSL.NS,PDSL.NS,PDSL.NS,PDSL.NS,,
PDSL,2025-11-14,397.8999938964844,397.8999938964844,383.25,389.20001220703125,186264,,NSE
