Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,PATELRMART.NS,PATELRMART.NS,PATELRMART.NS,PATELRMART.NS,PATELRMART.NS,,
PATELRMART,2025-11-14,227.5,238.0,215.5500030517578,221.9600067138672,1121903,,NSE
