Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,AVANTIFEED.NS,AVANTIFEED.NS,AVANTIFEED.NS,AVANTIFEED.NS,AVANTIFEED.NS,,
AVANTIFEED,2025-11-14,739.0999755859375,755.9000244140625,731.4500122070312,752.0499877929688,316980,,NSE
