Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,MVGJL.NS,MVGJL.NS,MVGJL.NS,MVGJL.NS,MVGJL.NS,,
MVGJL,2025-11-14,202.0,202.0,196.0,198.27999877929688,56148,,NSE
