Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,BANG.NS,BANG.NS,BANG.NS,BANG.NS,BANG.NS,,
BANG,2025-11-14,52.900001525878906,52.900001525878906,51.0099983215332,51.939998626708984,2844,,NSE
