Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,BAYERCROP.NS,BAYERCROP.NS,BAYERCROP.NS,BAYERCROP.NS,BAYERCROP.NS,,
BAYERCROP,2025-11-14,4452.10009765625,4520.0,4434.7998046875,4476.2001953125,38378,,NSE
