Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,BOROSCI.NS,BOROSCI.NS,BOROSCI.NS,BOROSCI.NS,BOROSCI.NS,,
BOROSCI,2025-11-14,127.4000015258789,128.38999938964844,120.01000213623047,124.02999877929688,194424,,NSE
