Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,TTKHLTCARE.NS,TTKHLTCARE.NS,TTKHLTCARE.NS,TTKHLTCARE.NS,TTKHLTCARE.NS,,
TTKHLTCARE,2025-11-14,1125.0999755859375,1140.0,1125.0,1136.4000244140625,3153,,NSE
